training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0009087,-3.0290098,0.0009087031,1.191133,54.02703,1.0,-54.02703,1.0,0.04944153,41.930756,-15.288419,198.52966,430.75006,196.8611,70.72939,1.2499735,0.053854205,2.3896856,1.0185663,0.06921826,184.6152,-0.71154463,439.9808,440.69235,1.0008917,-2.972366,0.0008917098,1.134489,53.420944,1.0,-53.420944,1.0,0.051626995,432.3597,196.86327,69.10187,0.31476095,0.057179403,2.764791,1.034074,0.07646869,184.60852,-1.3253788,441.59015,442.91553,0.003696400213241577,1647.3743243217468,370000
1.0009044,-3.0146809,0.0009044043,1.1768041,50.825558,1.0,-50.825558,1.0,0.051926643,8.426346,-4.4754887,73.629074,429.54175,201.82999,71.95204,0.68016064,0.045309655,1.9315118,1.0048609,0.04041018,184.05617,0.863287,438.74454,437.88126,1.000895,-2.9835024,0.0008950507,1.1456252,51.6062,1.0,-51.6062,1.0,0.05351362,431.95825,201.74104,69.50034,1.074924,0.05151239,2.2249556,1.0232494,0.0766475,184.06082,-0.2783717,441.1613,441.43967,0.0036961239337921143,1665.854948759079,375000
1.0008963,-2.9878569,0.0008963571,1.1499798,50.08445,1.0,-50.08445,1.0,0.049582068,12.821724,-22.811235,139.11374,429.11835,199.81429,72.39496,0.74834937,0.05924017,2.4961433,1.0247848,0.07748405,184.47072,-1.7045406,438.3419,440.04642,1.0009015,-3.0049899,0.000901497,1.1671128,52.553562,1.0,-52.553562,1.0,0.048958182,431.57367,192.42064,69.891525,0.7382229,0.050623678,2.721065,1.0160589,0.039489683,184.48215,-0.11505726,440.7978,440.91284,0.0036995954513549803,1684.3529324531555,380000
1.0009024,-3.0081038,0.0009024312,1.1702268,52.536617,1.0,-52.536617,1.0,0.050778072,17.928143,-7.022663,84.70697,431.85425,188.95,69.60849,1.1436962,0.05192611,2.4521813,1.022275,0.0,184.98662,-0.35630444,441.10358,441.45987,1.0009121,-3.0402937,0.0009120882,1.2024169,52.11787,1.0,-52.11787,1.0,0.048950948,432.991,202.04265,68.449,0.9208664,0.044877272,1.9756666,1.0143061,0.02500056,184.99298,0.94766885,442.24063,441.29297,0.0037010343074798586,1702.8581087589264,385000
1.0008861,-2.9536886,0.00088610663,1.1158116,52.172142,1.0,-52.172142,1.0,0.04846524,5.4906397,-15.631148,91.29204,430.2811,195.5923,71.20729,0.78000176,0.045471884,2.1265578,1.0114139,0.0,184.10463,0.8336472,439.48633,438.65268,1.0008789,-2.9299428,0.0008789829,1.0920658,51.10232,1.0,-51.10232,1.0,0.050874695,432.38123,191.33086,69.069305,0.32121366,0.051616684,2.082534,1.01628,0.077464804,184.11183,-0.29765046,441.58682,441.88446,0.0036974734783172605,1721.3454875946045,390000
1.0008856,-2.952074,0.0008856222,1.1141971,51.608982,1.0,-51.608982,1.0,0.052202124,25.34055,-7.4621286,136.97662,431.11655,172.38216,70.3409,0.6861009,0.048151143,2.2077262,1.0100625,0.049298756,184.15451,0.3404755,440.32428,439.9838,1.000898,-2.9935262,0.00089805794,1.1556492,51.215744,0.99999994,-51.215744,1.0,0.05212539,433.09402,198.80466,68.335365,2.3152592,0.051072635,2.0601556,1.0318401,0.06575834,184.14897,-0.19752444,442.30148,442.499,0.003696568727493286,1739.8283364772797,395000
1.0008832,-2.9442275,0.0008832682,1.1063502,50.70119,1.0,-50.70119,1.0,0.0486177,18.253407,-10.3374,104.203354,429.6938,191.60156,71.797,0.7765056,0.051548474,2.3705986,1.0052099,0.0,184.2028,-0.28523302,438.9039,439.18915,1.0009207,-3.068934,0.00092068024,1.2310569,52.080456,1.0,-52.080456,1.0,0.048619326,433.70108,199.85432,67.73499,0.98608965,0.04960814,1.96078,1.0274409,0.054985043,184.22018,0.07218844,442.91208,442.8399,0.0036961844444274904,1758.3092637062073,400000
1.0009203,-3.0677235,0.00092031714,1.2298466,53.18065,1.0,-53.18065,1.0,0.050865967,9.820571,-4.568256,81.177414,430.40607,200.70688,71.07565,0.1676445,0.04415186,1.921215,0.99222034,0.0,184.44081,1.0786356,439.6281,438.54947,1.0009013,-3.0045173,0.0009013553,1.1666403,52.042076,1.0,-52.042076,1.0,0.053032514,434.5619,206.28743,66.85791,0.7388563,0.06139969,3.1669931,1.0428064,0.08057308,184.45287,-2.1027055,443.78455,445.88724,0.00976735053062439,1807.1460251808167,405000
1.0009011,-3.003787,0.00090113614,1.16591,51.924656,1.0,-51.924656,1.0,0.04782153,22.09217,-19.885805,127.05112,431.92245,192.27205,69.53172,0.26051354,0.054074936,2.6558857,1.0236806,0.039236426,183.98344,-0.7497206,441.1216,441.87134,1.0008994,-2.9982486,0.0008994746,1.1603715,53.241177,1.0,-53.241177,1.0,0.04693775,431.3482,197.98477,70.117874,0.10177994,0.054428685,2.000701,1.0200899,0.024066925,183.9995,-0.8148758,440.5482,441.36307,0.003696189022064209,1825.6269762516022,410000
1.0008867,-2.9557853,0.0008867356,1.1179082,53.482765,1.0,-53.482765,1.0,0.051733304,12.268248,-59.492092,245.47638,431.31378,201.40005,70.15108,0.69343996,0.055981897,2.417986,1.0222261,0.08124161,184.02975,-1.1008469,440.51526,441.61612,1.0009053,-3.0175822,0.00090527465,1.179705,50.506485,1.0,-50.506485,1.0,0.050298803,432.2397,184.60382,69.208115,0.5894499,0.04596234,2.0361366,1.0126224,0.0204947,184.04529,0.7431122,441.44196,440.69885,0.0036970666885375978,1844.1123147010803,415000
1.0008882,-2.9608674,0.0008882603,1.1229904,50.816288,0.99999994,-50.816288,1.0,0.04994976,17.484743,-18.08163,120.312355,429.61963,205.9261,71.8741,0.1287384,0.049984775,2.1839943,1.013349,0.07757044,184.44627,0.0028082428,438.84195,438.83914,1.0009077,-3.0255473,0.0009076643,1.1876704,52.552277,1.0,-52.552277,1.0,0.05173187,429.91882,196.51538,71.56358,0.6432667,0.05170858,2.3006926,1.0211297,0.0065641403,184.43211,-0.3151167,439.1404,439.45554,0.00369922456741333,1862.6084425449371,420000
1.0008869,-2.9563622,0.00088690873,1.1184852,49.628086,1.0,-49.628086,1.0,0.051617302,15.192745,-11.733575,97.56641,433.14288,182.6727,68.29672,0.22477531,0.047862176,2.3483725,1.0062935,0.031654358,184.8422,0.39516023,442.385,441.98984,1.000896,-2.9867074,0.0008960123,1.1488304,51.6062,1.0,-51.6062,1.0,0.049254548,428.87167,189.94884,72.64238,0.67110443,0.04774963,2.487359,1.0066977,0.09051895,184.85391,0.41598964,438.11435,437.69836,0.0036973114490509032,1881.0950076580048,425000
1.0008929,-2.9762378,0.0008928714,1.1383609,52.648155,1.0,-52.648155,1.0,0.04835832,20.049398,-9.14721,91.61162,433.03558,191.42354,68.39963,0.20492744,0.048740916,2.1475525,1.0107408,0.066185,184.65446,0.23249562,442.26828,442.0358,1.000912,-3.0394115,0.00091182353,1.2015345,51.525566,1.0000001,-51.525566,1.0,0.05105403,431.7844,203.97266,69.67583,1.0021069,0.045499243,2.1382236,0.9909307,0.04615575,184.63492,0.83099705,441.01614,440.18515,0.0036966328144073485,1899.578176498413,430000
1.0008814,-2.938003,0.00088140095,1.100126,51.91797,1.0,-51.91797,1.0,0.05073177,25.062866,-11.802576,128.36336,429.40918,200.46243,72.093925,1.3667932,0.043806806,2.1980188,1.0009,0.038484946,184.7191,1.1440014,438.64514,437.50113,1.0009001,-3.0004044,0.00090012135,1.1625273,53.190907,1.0,-53.190907,1.0,0.050782643,431.35596,202.96819,70.10146,0.39129448,0.050905213,2.2204428,1.0203401,0.042705536,184.72925,-0.16721913,440.59244,440.75964,0.003700477504730225,1918.0805702209473,435000
1.0008695,-2.8986082,0.0008695824,1.0607309,52.04524,0.99999994,-52.04524,1.0,0.05093033,47.01153,-30.607409,198.90752,428.93607,199.92905,72.56424,0.33833885,0.048820656,2.179678,1.0074975,0.071638584,184.48929,0.2175765,438.16055,437.94296,1.0009067,-3.022479,0.0009067438,1.1846023,51.363503,1.0,-51.363503,1.0,0.047526725,431.0747,202.97778,70.406075,0.6943083,0.048390068,2.1627817,1.0033882,0.063014984,184.47598,0.2969939,440.29852,440.00153,0.003698655414581299,1936.573852300644,440000
1.0008929,-2.9761553,0.00089284667,1.1382782,52.14628,1.0,-52.14628,1.0,0.04670553,10.852665,-29.163118,95.804924,428.84488,196.76093,72.667206,0.37254333,0.046090364,2.346235,1.0083424,0.0,184.53336,0.7214583,438.07156,437.3501,1.0009122,-3.0406446,0.00091219344,1.2027674,52.947998,1.0,-52.947998,1.0,0.050216235,431.27277,187.72139,70.19947,0.2787671,0.057635993,2.3569913,1.0271881,0.01352644,184.51822,-1.4089797,440.4987,441.90765,0.003700862550735474,1955.0781698226929,445000
1.0008838,-2.9462433,0.00088387297,1.108366,50.57374,1.0,-50.57374,1.0,0.049096882,27.271702,-25.06445,163.96881,430.92343,190.8014,70.55527,0.28867245,0.055974025,2.1425,1.0265353,0.04455185,184.18814,-1.1003444,440.13284,441.2332,1.0009222,-3.0741372,0.0009222412,1.23626,53.134796,1.0,-53.134796,1.0,0.05161508,431.4563,208.54129,70.01907,0.8681061,0.048796795,2.1138172,1.0073446,0.013010502,184.20113,0.2216318,440.66635,440.44473,0.003701089000701904,1973.583619594574,450000
1.0008984,-2.9944134,0.00089832407,1.1565363,52.451733,1.0,-52.451733,1.0,0.050625518,15.655528,-33.909172,161.63881,428.6676,196.95255,72.83655,0.57701004,0.05375451,2.2059402,1.0285201,0.08812904,184.35306,-0.692155,437.88525,438.57742,1.0009013,-3.0042908,0.00090128725,1.1664137,50.19787,1.0,-50.19787,1.0,0.04947497,430.07858,201.0907,71.40131,2.2468882,0.051120825,1.7515516,1.039694,0.043429255,184.35086,-0.20662494,439.2961,439.50275,0.0037014669418334962,1992.090959072113,455000
1.0008937,-2.9790483,0.0008937145,1.1411713,52.280937,1.0,-52.280937,1.0,0.04815296,8.093903,-10.119389,71.26481,430.11234,203.35088,71.371315,0.5980015,0.051657353,2.1016808,1.007549,0.04086432,184.29936,-0.3054489,439.3273,439.63275,1.0009047,-3.015756,0.0009047268,1.1778789,52.223553,1.0,-52.223553,1.0,0.046315275,429.11273,200.97034,72.39722,0.0,0.047492098,1.9032135,1.0039561,0.044434547,184.29619,0.46219692,438.32755,437.86536,0.0037002126693725587,2010.592036485672,460000
1.0008755,-2.9181094,0.00087543286,1.0802324,50.01824,1.0,-50.01824,1.0,0.049001254,17.258318,-14.955473,108.60267,431.70993,187.61835,69.75197,0.9357605,0.05028694,2.0655947,1.0136952,0.02332306,184.23917,-0.052865677,440.9219,440.97476,1.000901,-3.003365,0.00090100954,1.1654882,53.230583,0.99999994,-53.230583,1.0,0.048270546,429.38098,187.12683,72.109245,0.18724704,0.052687928,2.0708537,1.0196242,0.035915375,184.23196,-0.49520212,438.59256,439.08777,0.003699637794494629,2029.0902307033539,465000
1.0008959,-2.9863267,0.00089589803,1.1484497,51.826622,1.0,-51.826622,1.0,0.046448186,13.198034,-19.086386,109.465225,430.87433,194.67561,70.60092,1.2486,0.050577752,2.556467,1.0104449,0.03422934,184.22247,-0.10643482,440.08545,440.1919,1.0008988,-2.9963002,0.0008988901,1.1584232,51.151936,1.0,-51.151936,1.0,0.04800701,432.6068,203.87117,68.84769,0.38298798,0.050499577,2.340187,1.0279484,0.0,184.21642,-0.09203016,441.81763,441.90967,0.003699115800857544,2047.5858159065247,470000
1.0008965,-2.98826,0.0008964781,1.150383,52.73515,1.0,-52.73515,1.0,0.048288174,5.883876,-20.379288,85.45332,431.94812,189.03679,69.500885,0.1941719,0.04879587,2.2468224,1.00704,0.0384655,184.38612,0.22202474,441.16742,440.9454,1.0009122,-3.040606,0.00091218186,1.2027291,52.666985,1.0,-52.666985,1.0,0.04986711,432.5224,201.2984,68.92316,0.59876347,0.04999842,1.8495235,1.0097395,0.048787117,184.37636,0.00029122672,441.74124,441.74094,0.003698355531692505,2066.0775995254517,475000
1.000907,-3.0230703,0.0009069211,1.1851933,53.159805,1.0,-53.159805,1.0,0.047420505,15.974502,-8.385223,84.94875,430.07828,196.5729,71.39962,0.9447098,0.05037073,2.2339964,1.0051143,0.0948658,184.43105,-0.06837407,439.29984,439.3682,1.0008963,-2.9881582,0.0008964476,1.1502814,52.02024,0.99999994,-52.02024,1.0,0.04934209,432.50793,193.84401,68.94438,0.91382027,0.05241437,3.1223297,1.0056572,0.042188317,184.42639,-0.4452732,441.72925,442.17453,0.003697570371627808,2084.5654633045197,480000
1.0008886,-2.9617782,0.00088853354,1.1239012,52.610317,1.0,-52.610317,1.0,0.05107138,22.169397,-7.959893,84.706924,430.34616,195.63896,71.14157,0.646595,0.04742829,1.9074975,1.0005836,0.04797554,184.02985,0.47327128,439.54764,439.07437,1.0008912,-2.970811,0.00089124334,1.1329339,51.919502,1.0,-51.919502,1.0,0.05267946,431.57867,197.55476,69.8814,0.5301132,0.058029108,1.9132922,1.0352321,0.045565605,184.03548,-1.4776405,440.78046,442.2581,0.0036971074104309083,2103.0510053634644,485000
1.0009062,-3.0209465,0.0009062839,1.1830692,51.886124,1.0,-51.886124,1.0,0.047484137,8.713272,-14.140903,72.613655,430.3136,187.80684,71.168175,0.5354376,0.048705287,2.219842,1.0106645,0.062425613,184.27924,0.23858881,439.52756,439.28897,1.0009016,-3.005201,0.0009015603,1.1673241,50.37905,1.0,-50.37905,1.0,0.049399972,429.61682,194.28215,71.88319,0.33757663,0.058358114,2.2495656,1.0340246,0.078471184,184.28477,-1.5402731,438.83105,440.37134,0.0036982937812805178,2121.5424802303314,490000
1.0008987,-2.9957108,0.00089871336,1.1578338,49.505623,1.0,-49.505623,1.0,0.051412202,5.998728,-9.015355,61.84707,429.23773,199.8118,72.26887,0.8807554,0.043497283,1.926445,1.0012802,0.060717583,184.48586,1.1996595,438.462,437.26236,1.0008818,-2.939561,0.00088186836,1.101684,51.684242,0.99999994,-51.684242,1.0,0.051890388,432.16016,198.61679,69.298645,0.73843193,0.054943785,2.2725582,1.029311,0.010723114,184.47687,-0.9120138,441.384,442.29602,0.0036965515613555907,2140.0252480506897,495000
1.0009086,-3.0287232,0.00090861705,1.1908462,53.892593,1.0,-53.892593,1.0,0.046840258,9.107332,-16.226688,75.02513,431.0177,192.1169,70.44334,0.8616225,0.04682506,1.9748774,1.0203369,0.048384666,184.7777,0.5866585,440.2566,439.66992,1.0008949,-2.9829202,0.0008948761,1.1450431,51.234516,1.0,-51.234516,1.0,0.047163982,431.6515,196.03632,69.81073,0.6937423,0.052856646,2.1849346,1.0217233,0.080822945,184.78183,-0.52785623,440.89056,441.41843,0.0037003506660461425,2158.527006626129,500000
1.0008862,-2.9543467,0.00088630413,1.1164699,52.42967,0.99999994,-52.42967,1.0,0.050492525,8.989925,-18.791351,95.24291,429.08102,180.32523,72.411865,0.3094759,0.05280043,2.2499676,1.0084344,0.035006523,183.94868,-0.51513565,438.27844,438.79358,1.0008936,-2.9786022,0.0008935806,1.1407251,50.15056,1.0,-50.15056,1.0,0.049975634,431.4979,202.72397,69.96951,0.830246,0.041558944,2.1361752,0.9854529,0.0729661,183.95546,1.5527785,440.69565,439.14288,0.0104641432762146,2210.847728252411,505000
1.0008941,-2.979739,0.0008939217,1.1418619,51.629772,1.0000001,-51.629772,1.0,0.047169693,7.6421595,-14.872887,70.223465,432.5655,196.64629,68.88724,1.1110687,0.051645234,2.3850365,1.0040537,0.032007694,184.4344,-0.30343765,441.7872,442.09064,1.000912,-3.0396967,0.00091190904,1.2018195,52.79504,1.0,-52.79504,1.0,0.04865341,430.5346,194.12515,70.94505,0.76111317,0.053214703,2.257866,1.017369,0.042814493,184.41548,-0.5928408,439.7554,440.34824,0.0036988149642944337,2229.3418090343475,510000
1.0008926,-2.9756603,0.0008926981,1.137783,53.534832,1.0,-53.534832,1.0,0.04865688,24.051144,-10.811211,112.4816,429.2783,201.53423,72.21785,0.910903,0.04362136,2.3032894,0.99147487,0.086390465,184.92455,1.179567,438.5245,437.34494,1.0009158,-3.0526898,0.000915807,1.2148128,53.621468,0.99999994,-53.621468,1.0,0.04743216,434.32626,198.7546,67.100655,0.78770447,0.047293637,1.9823332,0.9893273,0.052851677,184.89403,0.5003905,443.57098,443.0706,0.0036952746391296387,2247.8181869983673,515000
1.0009047,-3.0155072,0.0009046522,1.1776301,50.30408,1.0,-50.30408,1.0,0.046247482,8.916399,-20.277843,107.31448,431.14618,195.46013,70.309746,0.66929054,0.047402397,2.049481,0.99958134,0.040014267,184.21097,0.47850713,440.35675,439.87823,1.0009211,-3.070269,0.0009210808,1.2323921,52.34388,1.0,-52.34388,1.0,0.048081852,431.66644,201.60439,69.79791,0.20966959,0.047998246,2.1987762,1.0051459,0.04257202,184.21606,0.36875543,440.87723,440.50848,0.0036997660636901857,2266.3170223236084,520000
1.0008669,-2.889923,0.0008669769,1.052046,51.460087,0.99999994,-51.460087,1.0,0.047413975,11.235039,-19.03175,96.970245,429.15106,200.53836,72.34983,0.24666852,0.050380304,2.4243736,1.0164853,0.038030684,184.39165,-0.07012483,438.37064,438.44077,1.0009067,-3.0222611,0.0009066784,1.1843841,51.9035,1.0,-51.9035,1.0,0.046424594,432.80933,198.418,68.63197,0.4271574,0.05249884,1.8293343,1.0252291,0.046735764,184.3919,-0.4607657,442.02893,442.4897,0.0036991477966308592,2284.8127682209015,525000
1.0008962,-2.9875712,0.0008962715,1.1496943,50.730476,0.99999994,-50.730476,1.0,0.047814988,15.644972,-17.204197,116.315834,431.18347,189.55374,70.27775,0.60907555,0.060474627,2.1729622,1.0305982,0.056705475,184.35605,-1.9310607,440.40128,442.33234,1.0009058,-3.0191388,0.0009057417,1.181262,53.67006,1.0,-53.67006,1.0,0.04796608,430.4409,200.11307,71.05356,0.2562647,0.05619643,2.4429436,1.02646,0.048273087,184.39368,-1.1425822,439.66058,440.80316,0.00369737548828125,2303.299650669098,530000
1.0009083,-3.0275867,0.00090827607,1.1897097,53.11705,1.0,-53.11705,1.0,0.050807435,24.348568,-13.144194,112.70554,432.38562,191.22356,69.06331,0.30031967,0.049533077,2.3896341,1.0101812,0.016072273,184.59416,0.086191475,441.61533,441.52914,1.0008936,-2.9785469,0.0008935641,1.1406698,50.379112,1.0,-50.379112,1.0,0.050532207,432.2094,201.13858,69.238556,0.3287182,0.04826115,2.1235628,1.0189579,0.08894348,184.56653,0.32093352,441.4377,441.1168,0.0036989272117614745,2321.794293642044,535000
1.0008843,-2.9478102,0.0008843431,1.1099334,51.679234,1.0,-51.679234,1.0,0.055970028,24.378225,-19.130322,128.97601,432.35687,202.896,69.08945,1.0988407,0.049974807,2.0974493,1.024941,0.0846602,185.34262,0.0046695475,441.624,441.61932,1.0008922,-2.9740214,0.00089220644,1.1361444,53.604443,1.0,-53.604443,1.0,0.05552318,431.2249,195.10175,70.2469,0.3028264,0.052371766,2.8918772,1.0298563,0.044459343,185.36517,-0.43964276,440.4932,440.93283,0.003699076557159424,2340.2896811962128,540000
1.0009004,-3.0011177,0.0009003354,1.1632407,54.18563,1.0,-54.18563,1.0,0.049008287,13.432805,-21.237339,96.06829,433.00766,193.51819,68.423256,1.7128135,0.045036845,2.0950184,1.0015087,0.0,185.34625,0.9199023,442.27496,441.35507,1.0008996,-2.9986262,0.00089958793,1.1607494,52.4691,1.0,-52.4691,1.0,0.04663363,430.87393,188.8778,70.60411,0.7286892,0.054620996,2.8792305,1.0168636,0.046574593,185.3519,-0.8565103,440.14154,440.99805,0.0036956007957458497,2358.767690181732,545000
1.0009049,-3.0165398,0.00090496195,1.1786628,52.339657,1.0,-52.339657,1.0,0.04972207,28.593195,-39.47592,201.6677,429.79126,187.24957,71.69895,0.8902564,0.0478877,2.0411901,1.0063893,0.039578438,184.21475,0.38911667,439.002,438.61288,1.0008888,-2.9628305,0.00088884914,1.1249534,50.919434,1.0,-50.919434,1.0,0.050022632,431.0963,198.4439,70.37686,0.0,0.048742108,2.2774277,1.0029482,0.0760138,184.21835,0.23172691,440.30722,440.0755,0.0036961127758026124,2377.2482590675354,550000
1.0009216,-3.0715263,0.00092145795,1.2336493,52.94049,1.0000001,-52.94049,1.0,0.05004654,29.999508,-3.8262415,138.14186,428.34622,192.85417,73.16546,1.6808052,0.048626594,2.0337782,1.0125895,0.03668213,184.7206,0.25369647,437.58224,437.32855,1.0009024,-3.0079205,0.00090237625,1.1700436,51.787674,1.0,-51.787674,1.0,0.050574366,429.09766,202.50714,72.41286,0.46728325,0.050369624,2.6195545,0.9951066,0.042055964,184.73586,-0.06828268,438.33447,438.40274,0.003695365333557129,2395.7250905036926,555000
1.0008993,-2.9977965,0.00089933904,1.1599195,53.533966,0.99999994,-53.533966,1.0,0.04764893,15.86796,-5.0534363,73.78845,430.74713,185.37442,70.72609,1.1191869,0.046266768,2.2250729,1.0056827,0.083675385,184.96254,0.6905082,439.99527,439.30475,1.0009128,-3.0426195,0.0009127859,1.2047424,51.66185,1.0,-51.66185,1.0,0.049831957,433.2249,189.83675,68.217224,0.12581158,0.051248904,2.5348577,1.0177264,0.03788185,184.93274,-0.23096316,442.47156,442.7025,0.0036985141754150392,2414.2176678180695,560000
1.0009086,-3.028687,0.0009086062,1.1908101,51.95132,1.0,-51.95132,1.0,0.050199647,16.880093,-9.112463,87.74753,430.5739,199.90839,70.90447,0.70231056,0.055619325,1.9666395,1.0118916,0.04321909,184.55571,-1.0370785,439.8017,440.83878,1.0008903,-2.9675193,0.00089025585,1.1296422,52.350628,1.0,-52.350628,1.0,0.04813756,432.70355,195.21928,68.73729,0.77528477,0.055359613,2.481409,1.0281173,0.028587341,184.58105,-0.9892829,441.9326,442.92188,0.0036990209102630615,2432.712777853012,565000
1.0009089,-3.0295415,0.00090886245,1.1916646,54.62863,1.0,-54.62863,1.0,0.048083708,3.848306,-19.052542,101.20685,430.26508,190.20796,71.21377,0.12926865,0.051168256,2.0556326,1.0121189,0.06887722,184.23584,-0.2152344,439.47687,439.6921,1.0009019,-3.0065534,0.000901966,1.1686764,53.442947,1.0,-53.442947,1.0,0.049851306,431.02808,207.19891,70.43885,0.6938839,0.0556425,2.249465,1.024585,0.078057766,184.22925,-1.0395135,440.23953,441.27905,0.0036971301078796387,2451.198434829712,570000
1.000894,-2.9798353,0.00089395064,1.1419582,51.860416,1.0,-51.860416,1.0,0.050669633,20.532925,-27.351156,136.97307,430.40448,197.94691,71.07441,0.31014824,0.052871615,2.2323875,1.0272052,0.09083891,184.82607,-0.5307491,439.64578,440.17654,1.0009004,-3.0014024,0.0009004207,1.1635252,52.927994,1.0,-52.927994,1.0,0.049386248,432.59515,199.60898,68.851715,0.6129904,0.04549443,1.8181744,1.0140686,0.0,184.82774,0.8327545,441.83655,441.00378,0.003698303842544556,2469.6899592876434,575000
1.0008883,-2.9610856,0.00088832574,1.1232085,52.348083,1.0,-52.348083,1.0,0.049195252,43.877743,-14.223541,155.48125,430.84882,199.21674,70.625916,1.0600009,0.046914157,2.037951,1.0018862,0.047774673,184.01572,0.56784385,440.0496,439.48175,1.0008949,-2.983046,0.00089491386,1.1451689,55.062214,1.0,-55.062214,1.0,0.050750177,429.58087,192.13222,71.91484,0.4019909,0.054553494,2.4435186,1.0155303,0.073869705,184.00212,-0.8378524,438.78098,439.61884,0.0036971736907958986,2488.175832748413,580000
1.0009019,-3.0059757,0.0009017928,1.1680987,53.151024,1.0000001,-53.151024,1.0,0.048075996,21.89226,-6.312453,95.87179,432.5877,197.62157,68.868904,1.2061043,0.048025038,2.2501516,1.0100542,0.05770755,184.49623,0.36437318,441.81253,441.44815,1.0009015,-3.0047529,0.00090142584,1.1668757,53.526875,1.0,-53.526875,1.0,0.04881514,429.49802,200.31554,71.99472,0.5386646,0.05212946,2.327468,1.017059,0.018305779,184.49586,-0.39287618,438.7228,439.1157,0.0036989047527313233,2506.6703629493713,585000
1.000899,-2.9965615,0.00089896854,1.1586845,51.470055,1.0,-51.470055,1.0,0.049584854,10.323484,-42.5145,136.42679,430.75998,199.75258,70.714386,0.27300787,0.05182746,2.2017264,1.0148263,0.053175926,184.73735,-0.33760008,439.99686,440.33444,1.0009034,-3.0112925,0.0009033878,1.1734154,53.43714,1.0,-53.43714,1.0,0.048524633,432.21866,201.143,69.23744,0.47655392,0.053940356,1.9171448,1.029458,0.043725014,184.74553,-0.727963,441.45593,442.1839,0.003698521375656128,2525.162974834442,590000
1.0008923,-2.973827,0.0008921482,1.1359501,51.891403,1.0000001,-51.891403,1.0,0.051520757,9.325102,-6.158807,63.80914,432.2744,196.25505,69.17748,0.60217357,0.047161955,2.291129,1.0107443,0.07278347,184.80394,0.52448195,441.51462,440.99014,1.0009077,-3.025374,0.00090761227,1.187497,54.88754,1.0,-54.88754,1.0,0.052760612,432.1361,189.13925,69.31127,1.1099558,0.05181897,1.9216266,1.013751,0.0,184.81479,-0.33617252,441.37683,441.713,0.0036995051860809324,2543.660505771637,595000
1.0009027,-3.008841,0.00090265233,1.1709639,53.005825,1.0,-53.005825,1.0,0.04699689,17.585941,-38.287888,127.49157,430.10403,180.08887,71.37122,1.3753643,0.05250754,2.3752422,1.0203099,0.065993786,184.06512,-0.46155024,439.30728,439.76883,1.0008945,-2.982039,0.0008946117,1.1441619,52.170498,0.99999994,-52.170498,1.0,0.047713883,431.62622,201.68925,69.83728,0.42144513,0.0503071,2.1432428,1.0113823,0.053251266,184.07654,-0.05652954,440.83005,440.88657,0.0037007368087768554,2562.164194583893,600000
1.0008997,-2.9992127,0.0008997639,1.1613358,53.316677,0.99999994,-53.316677,1.0,0.046470128,12.842297,-37.318188,170.38464,431.09003,194.06415,70.38466,0.5876198,0.05175799,2.2424269,1.0152845,0.061811447,184.69136,-0.32468566,440.32462,440.6493,1.0009059,-3.0197031,0.000905911,1.1818261,50.33819,1.0,-50.33819,1.0,0.04589764,432.34528,195.632,69.106964,0.0674026,0.056023967,2.531682,1.0368943,0.0,184.69797,-1.1126143,441.58017,442.69278,0.010482396793365479,2614.5761835575104,605000
1.0008893,-2.9643445,0.0008893034,1.1264673,53.278053,1.0,-53.278053,1.0,0.049110107,4.447478,-28.447453,130.22733,430.65308,194.58846,70.824265,0.7076874,0.051297188,2.3940687,1.0190536,0.09152603,184.10954,-0.23882452,439.85855,440.09738,1.0008854,-2.9514046,0.0008854214,1.1135275,51.409973,1.0,-51.409973,1.0,0.05021604,434.27393,192.4625,67.153984,0.46205902,0.05794002,2.4742794,1.0218885,0.038360596,184.1134,-1.4618642,443.4796,444.94147,0.0036997715950012207,2633.0750465393066,610000
